duration,src_bytes,dst_bytes,failed_logins,label
3.1149603228420304,578.3358710524031,1066.649706598029,0.0,normal
1.1350359742173621,533.7766099054602,1167.3076808795004,0.0,normal
3.7314911815212897,517.5536229578598,1880.623698968283,0.0,normal
1.5974606559020532,497.94394426494927,2745.836929400904,0.0,normal
1.8031004687710124,482.9741753204095,1644.9316965813089,0.0,normal
2.188288380956268,432.7514403993664,2813.2153673044295,0.0,normal
2.10611915190339,458.35615667519744,2060.0992793730275,0.0,normal
2.023045112524452,546.7950422131852,2247.882786507755,0.0,normal
0.5122858284757393,402.0278775283193,2971.7644405610986,0.0,normal
30.873321939793993,10308.673382301484,54.12641361442966,11.0,attack
0.8530861099366023,460.28846684321474,1769.8038336716725,0.0,normal
0.44882437745512205,489.65687757097163,2043.9867735645844,0.0,normal
2.0850032031850754,513.5859424081657,1768.7335168433106,0.0,normal
3.7436101892651434,568.7932972051428,2771.2736056870585,0.0,normal
3.240048941982011,492.4128549314977,2235.6956313824953,0.0,normal
2.1148676955244747,528.7563905167328,1147.3961961119917,0.0,normal
0.9988667623768291,552.7839349915587,1670.3379326114161,0.0,normal
1.9978803380790389,543.7126779731052,1896.4191554529798,0.0,normal
1.5318693292632992,636.322897513225,1838.4621286614877,0.0,normal
4.488063819631383,619.4592220513731,2436.393707234805,0.0,normal
46.639680054483094,6699.26066331762,71.66959267246966,5.0,attack
2.1140395020528535,496.2106918283169,2283.3010741963626,0.0,normal
4.698562575249357,503.218508703684,1935.351271482246,0.0,normal
0.686834445914331,378.27173077795203,1602.014813074751,0.0,normal
0.8654121865644477,477.47373575086465,1055.1482581892274,0.0,normal
1.3727935404255986,518.5688580418739,1488.1220261460746,0.0,normal
3.1939527139700448,530.6450862963341,1624.9886592171415,0.0,normal
3.0702557088093125,477.7279299223393,2425.3596972303235,0.0,normal
0.950130646739608,538.5970092568875,2822.6774761353727,0.0,normal
2.290572164651485,616.2259597505667,2084.115270591847,0.0,normal
43.727965664947405,13538.958070775088,68.85788516485528,21.0,attack
2.5133366997124336,419.7175556049158,2039.0037092394286,0.0,normal
0.6551871731645746,444.77387478873914,2145.8663626891544,0.0,normal
3.206627945188096,575.473329806781,2075.0678269781015,0.0,normal
32.12151375958405,8556.70919660385,63.175408190174,15.0,attack
3.152536259461066,451.22946270512557,1883.1965195085672,0.0,normal
1.9650541380352426,592.3508616047369,2258.1983338932896,0.0,normal
2.1143684527434625,400.4826040100763,1424.3866712464278,0.0,normal
11.21689257573137,-3537.82846836054,52.41076078803295,29.0,attack
18.12640153456836,8394.602852703765,40.77946952822573,49.0,attack
4.9077714001352435,487.6863564647732,2195.940631122792,0.0,normal
22.139368342062433,8257.669043190099,54.64263743235793,49.0,attack
3.6571828264641733,440.6188591931295,2655.5811483018083,0.0,normal
2.58459226901972,588.2286492599216,2000.111973997894,0.0,normal
0.4354072175734822,635.3453647621203,1631.5493238841004,0.0,normal
4.919479311916949,523.2094637928537,1367.1817774550946,0.0,normal
4.064215837429215,417.61631303588456,957.8341893285997,0.0,normal
1.628132903792728,320.1785260590892,2295.8340248465656,0.0,normal
4.266705205487487,568.4163208608954,2102.74321378001,0.0,normal
4.701435549306429,463.13806342143005,1053.983213757165,0.0,normal
33.320259320182046,9678.44774940377,48.6881984573516,39.0,attack
2.2517610519940705,639.3454527524432,2665.216172189408,0.0,normal
3.403238448126709,409.86243201028253,2707.0145677809937,0.0,normal
23.947915814465468,13245.466921937503,38.33177230465934,25.0,attack
1.0928999072631815,478.34768024638265,2842.850877017486,0.0,normal
2.2967633713101687,749.7415126419854,2093.553550062546,0.0,normal
3.7204467179518605,617.1167632706147,2513.043720480002,0.0,normal
11.367817996847553,12467.686471018835,50.85339775794894,10.0,attack
1.2098292984698962,345.42702133092666,2362.245530190864,0.0,normal
2.3902674051243618,569.8688813517043,2669.2960691478033,0.0,normal
1.239279361818373,476.21929625740603,2534.27477922765,0.0,normal
2.049399464960569,400.1693224708945,2331.08437697375,0.0,normal
3.2485694777224388,486.58197893230755,2007.1436059419946,0.0,normal
26.793551294203066,13437.75359796247,43.03706420947605,43.0,attack
3.799705450856764,507.66090704516597,1893.0367668244173,0.0,normal
1.835929503364357,626.7960487103089,1932.332883038445,0.0,normal
3.662578131915412,653.0334564354412,1860.1936400476616,0.0,normal
4.488806410332016,647.5879150503965,2108.702926363502,0.0,normal
1.2106163709122415,373.0001402606124,2485.70617883618,0.0,normal
4.612873153373222,548.0586758427712,1664.3462043144568,0.0,normal
1.4428705813673095,486.78306443556284,2217.773159496182,0.0,normal
4.365582134719983,491.7746300328547,2060.395116250555,0.0,normal
1.7010384559472003,396.20086450107704,1237.5075299279702,0.0,normal
2.975521478302308,400.6137325165147,2288.53609191757,0.0,normal
48.483015121488926,6548.240669368555,56.49604865112886,28.0,attack
24.509465918899345,12444.947653300225,51.36124634075844,25.0,attack
0.5341421054301245,392.6311341082247,2766.190191293811,0.0,normal
1.5170184868501544,495.4877109675948,1436.357238146535,0.0,normal
0.6141578742490569,443.84422536693745,2370.5084756682245,0.0,normal
1.9470277041820474,571.0549102297786,1939.7064057632651,0.0,normal
1.1991609383822788,177.89836440142864,1417.2792368894716,0.0,normal
40.43206687024407,11998.899588084256,46.81857367338573,13.0,attack
4.02753184822665,515.7974312251451,2141.0181052311104,0.0,normal
4.034710152593402,570.3140197236049,2284.6446616350318,0.0,normal
3.6843326738113817,605.0049041553427,2193.5741580304534,0.0,normal
4.2476162294991395,517.2254386411038,1257.6976040401737,0.0,normal
1.2183532811191258,667.2265904097528,1452.7528195825519,0.0,normal
4.376378227374549,547.9507548001609,1903.4589629966936,0.0,normal
4.540101948352255,418.13949733399215,2336.736398079115,0.0,normal
1.9184533983076266,465.3228423233288,2543.240061445191,0.0,normal
2.725295951966317,409.5931710264,1941.1663489035734,0.0,normal
4.037993176805661,408.37258994362753,2718.2147597794333,0.0,normal
0.19470539149624508,287.6052417299335,1374.3219088803567,0.0,normal
3.588868699620826,472.75899833963126,2961.756743801727,0.0,normal
12.103658849627141,12760.622923649214,66.67797933004515,33.0,attack
48.76968521832152,8146.147016697452,54.43892839042886,8.0,attack
12.431246745176136,10808.9577030136,66.78055600452595,37.0,attack
21.08642455376779,6942.420989808226,60.784261944729465,44.0,attack
3.542172011536836,606.3940987560857,2269.882256414171,0.0,normal
0.5189918011868936,544.8635764514527,1855.9219847444413,0.0,normal
2.29359978451105,516.1299542662695,2113.465971900124,0.0,normal
2.807254740298657,495.47456980356634,1757.6857176999592,0.0,normal
3.3970711761305914,440.57891276183335,2060.7392896645288,0.0,normal
4.363484482114556,549.406391897552,2306.1349050526965,0.0,normal
1.2735998325567368,573.3054281465999,1762.4373607776984,0.0,normal
0.43130156160185307,400.55714782002076,1967.8311763104168,0.0,normal
0.32957435178525535,510.72079620401337,2074.2739517963196,0.0,normal
3.714153277785569,617.8512689798423,2224.716757973631,0.0,normal
4.159499567300673,483.17408655124586,2146.642214502426,0.0,normal
3.015881860431249,488.91874397209125,1234.8604320351062,0.0,normal
1.7815200305460255,611.8632334154212,1405.5294409733256,0.0,normal
39.5423799246318,1706.1268745698453,40.48891953257535,9.0,attack
3.51761016217949,504.4358797515607,1548.6728200060902,0.0,normal
48.34973187633749,7962.053276701522,46.57282223121855,35.0,attack
1.7721143553681664,471.67819610547673,1300.3289170756148,0.0,normal
0.3226872636731436,418.8999136371155,2472.6558856179327,0.0,normal
0.7148828543158384,474.1991463802391,1702.7511387866389,0.0,normal
31.494309969075086,14922.964474478984,50.93458491766353,11.0,attack
4.369928767535186,408.1980938361035,1688.6641167238085,0.0,normal
4.139910436262291,532.4658235502518,2000.2799961698477,0.0,normal
0.6251428555649027,525.7198970355928,1537.4576897606823,0.0,normal
0.4730412115024709,479.1531789459592,3095.2085005942117,0.0,normal
2.4686964362684187,576.0506119584143,1891.5864748889283,0.0,normal
30.452981746445058,13936.38146561457,41.35103887571577,42.0,attack
2.872329618720882,414.9115910961101,2295.785509226549,0.0,normal
3.1383565040497166,350.09840395415983,1831.0611122630967,0.0,normal
3.6631284418549095,364.74913105592776,1774.1794554115265,0.0,normal
22.902369465330736,15024.651470339417,57.05513386060247,23.0,attack
0.8206600565522859,579.3175688218678,2058.853709230479,0.0,normal
0.2790933724556649,492.09326581354435,1811.3067412688952,0.0,normal
10.677174097021403,18379.593938046884,53.61907836360988,12.0,attack
34.38781820579936,2524.0120634842224,45.822448750791835,48.0,attack
0.46529815403087704,415.3149033874636,1971.3012681066032,0.0,normal
2.3671104648204286,216.696970985726,2132.240842475687,0.0,normal
1.171678021585558,529.7227221585086,1840.0838679359604,0.0,normal
1.7789612179603558,485.3146478744699,2306.4126608346605,0.0,normal
2.6589919742685417,443.939236315269,2510.812382199974,0.0,normal
2.495599375783012,483.1615077527147,2507.6961643376117,0.0,normal
0.20422011316689698,214.53733370956087,1220.2821104368873,0.0,normal
22.16281139121028,7870.37700341217,61.79424468140428,43.0,attack
1.2860708304063522,398.5240506814148,1026.737356820568,0.0,normal
4.547075722237856,409.5385625006234,2193.293114952596,0.0,normal
2.813630979490644,530.734561670797,2156.4328257454554,0.0,normal
3.21850822276382,384.28833812867293,2503.6521787366314,0.0,normal
40.40822498116641,16934.7994513664,53.75746881719658,45.0,attack
3.815489660052211,559.1442151751855,1717.8550736404904,0.0,normal
12.610207565000238,8250.149598243555,41.39492673494689,44.0,attack
2.151175647099817,608.6380711205838,1010.8075417134579,0.0,normal
47.80316791231328,4456.175522975024,60.893798361546075,26.0,attack
3.9404232281721256,378.9839056585842,2274.787158032222,0.0,normal
29.277771175708832,12275.731904747592,63.801232895854,37.0,attack
20.89538317053158,4358.243312446111,54.419089221642025,10.0,attack
4.8315969620653405,728.1651836538842,1959.0528102137534,0.0,normal
3.0901032324404425,727.5825427647637,2329.315976395255,0.0,normal
15.484127522973147,5171.660430763845,56.97182620792853,23.0,attack
0.6578081280353469,529.353752996864,2716.816804408939,0.0,normal
3.3308342188083357,508.28325705181,1927.3252888430575,0.0,normal
3.8290175556206947,412.0717217588012,2312.6591670107514,0.0,normal
44.47312523298411,11910.58585296259,47.69289027515177,48.0,attack
0.9783524983481713,352.23875930805553,1133.7527025163363,0.0,normal
0.8453109877891372,569.8919685080789,2516.5949321815738,0.0,normal
2.6401993075315002,366.53893930897675,2092.413516810827,0.0,normal
3.5410679535551552,538.173416896251,2788.0862638706894,0.0,normal
16.80427528048304,3450.0624413411615,38.91825303515253,36.0,attack
1.1809985682849353,508.10825429008236,2210.2683529520345,0.0,normal
23.709616543553835,10058.258538426227,43.3683762419071,16.0,attack
3.836047560129384,473.7340479683832,1840.9207491910356,0.0,normal
2.033404345062727,292.86228206618426,2556.399097806453,0.0,normal
2.648801155448768,542.4066861518452,1636.6129310830784,0.0,normal
4.229288320586719,545.2067838259671,2199.9982764718034,0.0,normal
15.103649571495087,14073.653608108409,55.62092262082618,24.0,attack
23.61269617192766,6184.468232772621,59.21053128047925,23.0,attack
16.77866835553758,8668.935247967542,34.309009753067755,6.0,attack
4.225963142444464,573.9180494701568,2593.8566920692274,0.0,normal
18.203750148944398,12527.69438451604,35.11077743929423,35.0,attack
4.341328013560306,419.4200345115795,2652.4813443952094,0.0,normal
4.3238709631358505,485.83514139898733,1856.4452475688286,0.0,normal
4.667379584169701,441.9351697446049,2676.019682987163,0.0,normal
1.3073699628716235,538.8375729230169,2313.840208937237,0.0,normal
0.9147885069047892,475.7301252174718,1492.917890936516,0.0,normal
0.7354269932987533,546.6431287412317,1955.714466365605,0.0,normal
1.30519286908409,432.9884799545767,2481.251295976649,0.0,normal
1.1345171185343834,426.22632953151594,2455.453517516875,0.0,normal
46.969508032565315,-179.51285052387902,44.14049231286188,37.0,attack
3.7748063049559715,563.3326826071238,2515.4596691834536,0.0,normal
3.8792246987611345,371.9544428997533,1685.9253001221787,0.0,normal
1.6179605101245864,544.848545419644,2527.847124441575,0.0,normal
4.507915409045386,405.7441994208124,1413.0633368469857,0.0,normal
0.3545872300159153,477.5146944205148,2469.4785891174256,0.0,normal
4.861732205332707,405.4493120057269,1470.59992587609,0.0,normal
2.31179641921541,522.327083592026,2118.021531912185,0.0,normal
1.3705541184422916,341.7776833253522,1238.413767913076,0.0,normal
4.306222484030758,315.9922255494247,2427.6007538741314,0.0,normal
44.75483182157545,13516.091274283719,41.14065074534889,47.0,attack
4.67873653134702,525.1316648238103,1197.647495101094,0.0,normal
2.9428446092139287,571.8417423471641,1837.571036750727,0.0,normal
16.216045149560617,13545.57194816642,50.9912579247616,14.0,attack
2.4846778129810443,441.0887867218873,2118.9147703791677,0.0,normal
16.42231243052681,10001.59305732534,56.37898316259925,13.0,attack
45.18252950451125,11740.476458936724,50.55208008992333,33.0,attack
0.7566746194081396,601.2637409644071,2649.5749102738337,0.0,normal
0.1282174364407957,512.8617450404967,1614.7876004310606,0.0,normal
18.594846953965384,13147.791830329179,57.67843694668112,20.0,attack
2.6018457115518436,517.8529169720478,1830.4558527365864,0.0,normal
1.4716760950351202,239.68629121727014,2147.7558457951695,0.0,normal
0.3053845619096619,550.0917329085858,1166.167366904569,0.0,normal
3.036580369083245,519.2651532648025,2223.9653663864733,0.0,normal
1.6009361440132424,483.95806180246524,2410.07179706153,0.0,normal
2.5625737746708683,547.9360953429423,2334.5426051337618,0.0,normal
4.354535276501064,404.1221543813225,3252.724452678447,0.0,normal
0.8172325615950207,754.9009708717722,1622.8509336964287,0.0,normal
3.3339218255674776,623.000057271915,1545.1597803437623,0.0,normal
0.2299054216539469,543.4770064556891,1411.386791274395,0.0,normal
0.35399541568667225,484.60023348021684,2058.3308755847515,0.0,normal
21.066797687163277,6962.395450396448,59.089374968886,9.0,attack
2.5195984221855148,605.811832508715,2483.403552125272,0.0,normal
1.1322447261277664,410.21699335743705,2564.4237437746947,0.0,normal
2.420011676824772,464.33268658201285,1910.1901392971834,0.0,normal
3.1541608214550343,593.7915537510655,1501.5341867989366,0.0,normal
4.277482364105255,536.9016437825167,1563.6075232361786,0.0,normal
2.0162995295936277,576.6242975040509,2323.0648380120856,0.0,normal
12.47884027917641,10743.803666678481,59.918537005078576,22.0,attack
4.336361686661083,589.4910556026825,2241.2668549105924,0.0,normal
1.0090750269452937,403.5799928576755,2084.325683805098,0.0,normal
4.991902805825453,496.0105616248288,2531.08372379433,0.0,normal
0.37956813364114617,513.7352479407036,2156.4111183834234,0.0,normal
0.9642962338804942,452.873625929748,1987.856752164987,0.0,normal
2.8373477426070846,438.8366263305441,1590.3065847506045,0.0,normal
17.453339053776293,15366.700884317726,53.49827912680088,40.0,attack
43.755398626625286,338.13956252095704,56.54355690596218,34.0,attack
0.9318137349289497,639.3181257934906,1335.496181388276,0.0,normal
4.343868604697288,251.21779424376686,1447.9871832638073,0.0,normal
3.0334265725654794,545.5904195170702,1971.3647945889488,0.0,normal
2.7139593506839756,490.8155235665045,2001.115811081201,0.0,normal
4.738995271724638,477.82185962838645,1254.8762383504768,0.0,normal
3.078734954687879,435.8333179869618,1508.9902513945476,0.0,normal
2.9604866245191475,573.8237230816162,2799.561620418367,0.0,normal
0.9049024098618654,514.3048769878952,2292.2620259187174,0.0,normal
31.7480567857967,9307.494890300233,57.17846228996267,44.0,attack
3.7047492597720306,753.9381622782862,2270.0089008615705,0.0,normal
